File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S06I_S01_NF2S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.945625,0.048133116198725394
Epoch/DATA3/D3S06I_S01_NF2S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.945625,0.048133116198725394
Epoch/DATA3/D3S06I_S01_NF2S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.92125,0.06532371315226959
Epoch/DATA3/D3S06I_S01_NF2S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.92125,0.06532371315226959
Epoch/DATA3/D3S06I_S01_NF2S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.9375,0.053764532919016415
Epoch/DATA3/D3S06I_S01_NF2S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.9375,0.053764532919016415
Epoch/DATA3/D3S06I_S01_NF2S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.920625,0.0695156232439874
Epoch/DATA3/D3S06I_S01_NF2S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.920625,0.0695156232439874
Epoch/DATA3/D3S06I_S01_NF2S15CH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.865625,0.08632017073083209
Epoch/DATA3/D3S06I_S01_NF2S15CH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.865625,0.08632017073083209
Epoch/DATA3/D3S06I_S01_NF2S15CH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.865625,0.08632017073083209
Epoch/DATA3/D3S06I_S01_NF2S15CH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.865625,0.08632017073083209
Epoch/DATA3/D3S06I_S01_NF2S15CH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.865625,0.08632017073083209
Epoch/DATA3/D3S06I_S01_NF2S15CH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.865625,0.08632017073083209
Epoch/DATA3/D3S06I_S01_NF2S15CH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.865625,0.08632017073083209
Epoch/DATA3/D3S06I_S01_NF2S15CH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.865625,0.08632017073083209
