File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.6725,0.1332056680475722
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.644375,0.1161541943926262
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.644375,0.1161541943926262
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.675625,0.1184849014642794
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.664375,0.11614074166716865
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.664375,0.11614074166716865
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.849375,0.08528216035607916
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.87,0.07840200890283361
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.87,0.07840200890283361
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.85875,0.08822024994296944
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.845625,0.09579233724573172
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.845625,0.09579233724573172
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.74625,0.09304736696973215
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.750625,0.1073454557724732
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.750625,0.1073454557724732
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.836875,0.07949793629396928
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.83,0.08930285549745876
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.83,0.08930285549745876
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.730625,0.1161541943926262
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.721875,0.09575970903777851
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.721875,0.09575970903777851
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.780625,0.09416367067505388
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.779375,0.09978688227918538
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.779375,0.09978688227918538
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.7106666666666664,0.12008145383678348
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.7213333333333332,0.12697506316858706
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.7213333333333332,0.12697506316858706
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.7475,0.11855905701379375
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.7575,0.11224972160321824
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.7575,0.11224972160321824
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.7175,0.10950171231537889
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.7575,0.09572094859538324
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.7575,0.09572094859538324
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.83,0.09645270861930214
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.829375,0.0959553118644299
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.829375,0.0959553118644299
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.828125,0.0949403595685207
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.820625,0.10025553288971138
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.820625,0.10025553288971138
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.80875,0.10376505914805813
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.8,0.10569709078304852
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.8,0.10569709078304852
