File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.003756546974182129,0.00020096624201867898,0.006304795742034912,0.000826678180535461,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.554375,0.10740366322896068,0.5622193362193362,0.1173578618960555,0.565,0.14413535305399575,0.5548799348226594,0.11019499824232604
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.03798795461654663,0.0212655257343692,0.006233756542205811,0.0006729001992141656,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.581875,0.1088630877524609,0.5808805916305917,0.1223848466762413,0.5775,0.19347157413945854,0.5680308722065689,0.1411721532194447
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.003103950023651123,0.00010109601188067431,0.0061406087875366215,0.0005484945285847624,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.46125,0.10960867894468941,0.4706981351981352,0.0873963241769138,0.64625,0.15005728072972666,0.5417148530863701,0.1052182453191916
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.43487287282943726,0.2674797822293105,0.006104309558868409,0.0008544287528014387,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.579375,0.10892048418456465,0.5744917027417027,0.11462428567296373,0.5775,0.19982805108392565,0.5650760167764811,0.14559686715352815
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.004211530685424804,0.00024876428723856573,0.005756239891052246,0.00014857421836541899,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.53875,0.10960867894468941,0.5382085137085136,0.12970586643773657,0.54,0.1721917535772256,0.5306888416021542,0.13494120526521097
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.4304151701927185,0.26659939013656553,0.006004283428192139,0.0007424406733288168,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.579375,0.10892048418456465,0.5744917027417027,0.11462428567296373,0.5775,0.19982805108392565,0.5650760167764811,0.14559686715352815
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.003744049072265625,0.000980804107746351,0.006879074573516846,0.001261635803070384,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.55375,0.10753633107001558,0.559858225108225,0.1159557675089485,0.5675,0.15043686383330385,0.5548048971152686,0.11340788867889706
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.4307806968688965,0.2637872568076972,0.0061338210105896,0.0008689482962134057,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.579375,0.10892048418456465,0.5744917027417027,0.11462428567296373,0.5775,0.19982805108392565,0.5650760167764811,0.14559686715352815
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0029002809524536132,0.000900370890311405,0.005903503894805908,0.00018285387946361464,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.46125,0.10960867894468941,0.4706981351981352,0.0873963241769138,0.64625,0.15005728072972666,0.5417148530863701,0.1052182453191916
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.4315908408164978,0.26418837184547,0.005954384803771973,0.0002463857059539242,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.579375,0.10892048418456465,0.5744917027417027,0.11462428567296373,0.5775,0.19982805108392565,0.5650760167764811,0.14559686715352815
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0049783849716186525,0.0016109108606916645,0.006921336650848388,0.0017149025986943137,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.53875,0.10960867894468941,0.5382085137085136,0.12970586643773657,0.54,0.1721917535772256,0.5306888416021542,0.13494120526521097
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.4324695658683777,0.2641722879498158,0.005964174270629883,0.0005028858101657273,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.579375,0.10892048418456465,0.5744917027417027,0.11462428567296373,0.5775,0.19982805108392565,0.5650760167764811,0.14559686715352815
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.003911614418029785,0.0012341512162880827,0.006196138858795166,0.0010712506739541626,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.55375,0.10753633107001558,0.559858225108225,0.1159557675089485,0.5675,0.15043686383330385,0.5548048971152686,0.11340788867889706
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.4309500074386597,0.2658103332422758,0.006018924713134766,0.0006597005920186958,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.579375,0.10892048418456465,0.5744917027417027,0.11462428567296373,0.5775,0.19982805108392565,0.5650760167764811,0.14559686715352815
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0035726213455200195,0.0015353863026275586,0.006933751106262207,0.0011660892417908175,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.46125,0.10960867894468941,0.4706981351981352,0.0873963241769138,0.64625,0.15005728072972666,0.5417148530863701,0.1052182453191916
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0024595928192138673,0.0009181108921345415,0.007249672412872315,0.001911772828999714,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.64625,0.10797135036665977,0.7061893939393938,0.16349053660465362,0.52,0.18601075237738277,0.5816156603114807,0.15493072161891916
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0028465867042541506,0.0008776287268815954,0.007321281433105469,0.0021594029482773416,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.514375,0.10747637821865791,0.5210844155844157,0.3167078429741987,0.245,0.17313289693180786,0.3110992213840511,0.19188589538883233
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0023980259895324705,0.0006727022542985907,0.007351951599121094,0.0025752466803090927,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.64625,0.10797135036665977,0.7061893939393938,0.16349053660465362,0.52,0.18601075237738277,0.5816156603114807,0.15493072161891916
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0027208852767944334,8.160477348574086e-05,0.007123966217041016,0.0011969792389006117,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.56625,0.11139036089357103,0.5788445443445444,0.12615611378247507,0.56375,0.18413225545786377,0.5555973037969941,0.12753838930662986
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0026717138290405272,0.0026939934174749843,0.007121148109436035,0.001606559818386535,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.64625,0.10797135036665977,0.7061893939393938,0.16349053660465362,0.52,0.18601075237738277,0.5816156603114807,0.15493072161891916
